Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-19 02:25:00+00:00,20.01000022888184,20.01000022888184,20.01000022888184,20.01000022888184,5244,0.0,0.0,0.0
2024-03-19 02:30:00+00:00,20.01000022888184,20.01000022888184,20.01000022888184,20.01000022888184,1731,0.0,0.0,0.0
2024-03-19 02:35:00+00:00,20.0,20.0,20.0,20.0,2000,0.0,0.0,0.0
2024-03-19 02:40:00+00:00,20.0,20.0,19.989999771118164,19.989999771118164,42033,0.0,0.0,0.0
2024-03-19 02:45:00+00:00,20.0,20.0,20.0,20.0,3101,0.0,0.0,0.0
2024-03-19 02:50:00+00:00,20.0,20.0,20.0,20.0,3144,0.0,0.0,0.0
2024-03-19 03:00:00+00:00,20.0,20.0,20.0,20.0,51028,0.0,0.0,0.0
2024-03-19 03:05:00+00:00,20.0,20.01000022888184,20.0,20.01000022888184,10086,0.0,0.0,0.0
2024-03-19 03:10:00+00:00,20.0,20.01000022888184,20.0,20.01000022888184,5408,0.0,0.0,0.0
2024-03-19 03:15:00+00:00,20.0,20.0,20.0,20.0,4020,0.0,0.0,0.0
2024-03-19 03:20:00+00:00,20.0,20.0,20.0,20.0,11042,0.0,0.0,0.0
2024-03-19 03:25:00+00:00,20.0,20.0,20.0,20.0,1003,0.0,0.0,0.0
2024-03-19 03:30:00+00:00,20.0,20.0,20.0,20.0,90119,0.0,0.0,0.0
2024-03-19 03:40:00+00:00,20.01000022888184,20.01000022888184,20.01000022888184,20.01000022888184,75048,0.0,0.0,0.0
2024-03-19 03:45:00+00:00,20.01000022888184,20.01000022888184,19.8799991607666,19.8799991607666,109349,0.0,0.0,0.0
2024-03-19 03:55:00+00:00,20.0,20.0,19.989999771118164,19.989999771118164,2248,0.0,0.0,0.0
2024-03-19 04:00:00+00:00,20.0,20.0,20.0,20.0,3064,0.0,0.0,0.0
2024-03-19 04:05:00+00:00,20.0,20.01000022888184,19.989999771118164,20.01000022888184,16469,0.0,0.0,0.0
2024-03-19 04:10:00+00:00,20.0,20.0,20.0,20.0,33166,0.0,0.0,0.0
2024-03-19 04:25:00+00:00,20.0,20.01000022888184,20.0,20.01000022888184,10022,0.0,0.0,0.0
2024-03-19 04:30:00+00:00,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,1819,0.0,0.0,0.0
2024-03-19 04:35:00+00:00,20.01000022888184,20.01000022888184,20.01000022888184,20.01000022888184,11000,0.0,0.0,0.0
2024-03-19 04:40:00+00:00,20.020000457763672,20.020000457763672,20.01000022888184,20.01000022888184,81005,0.0,0.0,0.0
2024-03-19 04:45:00+00:00,20.01000022888184,20.01000022888184,20.01000022888184,20.01000022888184,1059,0.0,0.0,0.0
2024-03-19 04:50:00+00:00,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,1000,0.0,0.0,0.0
2024-03-19 04:55:00+00:00,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,75557,0.0,0.0,0.0
2024-03-19 05:05:00+00:00,20.01000022888184,20.01000022888184,20.01000022888184,20.01000022888184,97399,0.0,0.0,0.0
2024-03-19 05:10:00+00:00,20.01000022888184,20.01000022888184,20.01000022888184,20.01000022888184,1000,0.0,0.0,0.0
2024-03-19 05:15:00+00:00,20.01000022888184,20.01000022888184,20.01000022888184,20.01000022888184,4138,0.0,0.0,0.0
2024-03-19 05:20:00+00:00,20.01000022888184,20.020000457763672,20.01000022888184,20.020000457763672,10776,0.0,0.0,0.0
2024-03-20 01:00:00+00:00,20.07999992370605,20.200000762939453,20.07999992370605,20.170000076293945,0,0.0,0.0,0.0
2024-03-20 01:05:00+00:00,20.18000030517578,20.18000030517578,20.15999984741211,20.18000030517578,17844,0.0,0.0,0.0
2024-03-20 01:10:00+00:00,20.18000030517578,20.18000030517578,20.18000030517578,20.18000030517578,11036,0.0,0.0,0.0
2024-03-20 01:15:00+00:00,20.18000030517578,20.209999084472656,20.170000076293945,20.209999084472656,95184,0.0,0.0,0.0
2024-03-20 01:20:00+00:00,20.21999931335449,20.21999931335449,20.209999084472656,20.21999931335449,27553,0.0,0.0,0.0
2024-03-20 01:25:00+00:00,20.21999931335449,20.21999931335449,20.21999931335449,20.21999931335449,12830,0.0,0.0,0.0
2024-03-20 01:30:00+00:00,20.21999931335449,20.21999931335449,20.209999084472656,20.209999084472656,10458,0.0,0.0,0.0
2024-03-20 01:35:00+00:00,20.209999084472656,20.209999084472656,20.200000762939453,20.200000762939453,4441,0.0,0.0,0.0
2024-03-20 01:40:00+00:00,20.200000762939453,20.200000762939453,20.190000534057617,20.190000534057617,14556,0.0,0.0,0.0
2024-03-20 01:45:00+00:00,20.190000534057617,20.200000762939453,20.190000534057617,20.190000534057617,30003,0.0,0.0,0.0
2024-03-20 01:50:00+00:00,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,23004,0.0,0.0,0.0
2024-03-20 01:55:00+00:00,20.190000534057617,20.200000762939453,20.190000534057617,20.200000762939453,5312,0.0,0.0,0.0
2024-03-20 02:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,10504,0.0,0.0,0.0
2024-03-20 02:05:00+00:00,20.200000762939453,20.209999084472656,20.200000762939453,20.209999084472656,9171,0.0,0.0,0.0
2024-03-20 02:10:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,13602,0.0,0.0,0.0
2024-03-20 02:15:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,1002,0.0,0.0,0.0
2024-03-20 02:20:00+00:00,20.209999084472656,20.209999084472656,20.200000762939453,20.200000762939453,7322,0.0,0.0,0.0
2024-03-20 02:25:00+00:00,20.200000762939453,20.209999084472656,20.190000534057617,20.209999084472656,6802,0.0,0.0,0.0
2024-03-20 02:30:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,1500,0.0,0.0,0.0
2024-03-20 02:35:00+00:00,20.190000534057617,20.190000534057617,20.18000030517578,20.18000030517578,24214,0.0,0.0,0.0
2024-03-20 02:45:00+00:00,20.190000534057617,20.190000534057617,20.18000030517578,20.190000534057617,5002,0.0,0.0,0.0
2024-03-20 02:50:00+00:00,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,1102,0.0,0.0,0.0
2024-03-20 02:55:00+00:00,20.200000762939453,20.200000762939453,20.190000534057617,20.190000534057617,2005,0.0,0.0,0.0
2024-03-20 03:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,1004,0.0,0.0,0.0
2024-03-20 03:10:00+00:00,20.200000762939453,20.200000762939453,20.190000534057617,20.190000534057617,6105,0.0,0.0,0.0
2024-03-20 03:20:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,1252,0.0,0.0,0.0
2024-03-20 03:25:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,2066,0.0,0.0,0.0
2024-03-20 03:30:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,2215,0.0,0.0,0.0
2024-03-20 03:35:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,4103,0.0,0.0,0.0
2024-03-20 03:40:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,3051,0.0,0.0,0.0
2024-03-20 03:45:00+00:00,20.190000534057617,20.200000762939453,20.190000534057617,20.200000762939453,6071,0.0,0.0,0.0
2024-03-20 03:50:00+00:00,20.200000762939453,20.209999084472656,20.200000762939453,20.209999084472656,11213,0.0,0.0,0.0
2024-03-20 04:00:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,1005,0.0,0.0,0.0
2024-03-20 04:10:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,3002,0.0,0.0,0.0
2024-03-20 04:15:00+00:00,20.190000534057617,20.200000762939453,20.190000534057617,20.200000762939453,23005,0.0,0.0,0.0
2024-03-20 04:20:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,160104,0.0,0.0,0.0
2024-03-20 04:25:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,6000,0.0,0.0,0.0
2024-03-20 04:30:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,8515,0.0,0.0,0.0
2024-03-20 04:35:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,2040,0.0,0.0,0.0
2024-03-20 04:45:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,6097,0.0,0.0,0.0
2024-03-20 04:50:00+00:00,20.209999084472656,20.209999084472656,20.200000762939453,20.200000762939453,13892,0.0,0.0,0.0
2024-03-20 04:55:00+00:00,20.200000762939453,20.209999084472656,20.190000534057617,20.190000534057617,45810,0.0,0.0,0.0
2024-03-20 05:00:00+00:00,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,6250,0.0,0.0,0.0
2024-03-20 05:05:00+00:00,20.190000534057617,20.209999084472656,20.190000534057617,20.209999084472656,10385,0.0,0.0,0.0
2024-03-20 05:10:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,10073,0.0,0.0,0.0
2024-03-20 05:15:00+00:00,20.200000762939453,20.209999084472656,20.200000762939453,20.200000762939453,29848,0.0,0.0,0.0
2024-03-20 05:20:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,50289,0.0,0.0,0.0
2024-03-21 01:00:00+00:00,20.5,20.51000022888184,20.489999771118164,20.51000022888184,0,0.0,0.0,0.0
2024-03-21 01:05:00+00:00,20.51000022888184,20.51000022888184,20.479999542236328,20.479999542236328,89524,0.0,0.0,0.0
2024-03-21 01:10:00+00:00,20.489999771118164,20.489999771118164,20.479999542236328,20.479999542236328,26215,0.0,0.0,0.0
2024-03-21 01:15:00+00:00,20.479999542236328,20.479999542236328,20.46999931335449,20.46999931335449,9000,0.0,0.0,0.0
2024-03-21 01:20:00+00:00,20.46999931335449,20.46999931335449,20.46999931335449,20.46999931335449,12284,0.0,0.0,0.0
2024-03-21 01:25:00+00:00,20.46999931335449,20.46999931335449,20.46999931335449,20.46999931335449,3462,0.0,0.0,0.0
2024-03-21 01:30:00+00:00,20.46999931335449,20.46999931335449,20.46999931335449,20.46999931335449,5049,0.0,0.0,0.0
2024-03-21 01:35:00+00:00,20.479999542236328,20.479999542236328,20.459999084472656,20.459999084472656,29195,0.0,0.0,0.0
2024-03-21 01:40:00+00:00,20.459999084472656,20.459999084472656,20.459999084472656,20.459999084472656,10018,0.0,0.0,0.0
2024-03-21 01:45:00+00:00,20.46999931335449,20.46999931335449,20.46999931335449,20.46999931335449,9724,0.0,0.0,0.0
2024-03-21 01:50:00+00:00,20.46999931335449,20.46999931335449,20.46999931335449,20.46999931335449,11216,0.0,0.0,0.0
2024-03-21 01:55:00+00:00,20.46999931335449,20.46999931335449,20.46999931335449,20.46999931335449,2169,0.0,0.0,0.0
2024-03-21 02:00:00+00:00,20.459999084472656,20.479999542236328,20.459999084472656,20.479999542236328,14218,0.0,0.0,0.0
2024-03-21 02:05:00+00:00,20.46999931335449,20.46999931335449,20.46999931335449,20.46999931335449,9220,0.0,0.0,0.0
2024-03-21 02:10:00+00:00,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,23332,0.0,0.0,0.0
2024-03-21 02:15:00+00:00,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,5019,0.0,0.0,0.0
2024-03-21 02:20:00+00:00,20.479999542236328,20.489999771118164,20.479999542236328,20.489999771118164,19024,0.0,0.0,0.0
2024-03-21 02:25:00+00:00,20.489999771118164,20.489999771118164,20.489999771118164,20.489999771118164,14087,0.0,0.0,0.0
2024-03-21 02:30:00+00:00,20.5,20.520000457763672,20.5,20.520000457763672,105163,0.0,0.0,0.0
2024-03-21 02:35:00+00:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,4252,0.0,0.0,0.0
2024-03-21 02:40:00+00:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,12645,0.0,0.0,0.0
2024-03-21 02:45:00+00:00,20.520000457763672,20.520000457763672,20.51000022888184,20.51000022888184,10490,0.0,0.0,0.0
2024-03-21 02:50:00+00:00,20.5,20.5,20.5,20.5,2039,0.0,0.0,0.0
2024-03-21 03:05:00+00:00,20.51000022888184,20.51000022888184,20.5,20.5,23358,0.0,0.0,0.0
2024-03-21 03:10:00+00:00,20.5,20.5,20.5,20.5,3000,0.0,0.0,0.0
2024-03-21 03:15:00+00:00,20.5,20.5,20.5,20.5,2019,0.0,0.0,0.0
2024-03-21 03:20:00+00:00,20.5,20.5,20.5,20.5,12140,0.0,0.0,0.0
2024-03-21 03:25:00+00:00,20.5,20.5,20.5,20.5,1108,0.0,0.0,0.0
2024-03-21 03:30:00+00:00,20.489999771118164,20.489999771118164,20.489999771118164,20.489999771118164,1237,0.0,0.0,0.0
2024-03-21 03:35:00+00:00,20.489999771118164,20.5,20.489999771118164,20.5,21119,0.0,0.0,0.0
2024-03-21 03:40:00+00:00,20.5,20.5,20.5,20.5,1406,0.0,0.0,0.0
2024-03-21 03:55:00+00:00,20.51000022888184,20.51000022888184,20.51000022888184,20.51000022888184,5038,0.0,0.0,0.0
2024-03-21 04:00:00+00:00,20.51000022888184,20.51000022888184,20.51000022888184,20.51000022888184,13059,0.0,0.0,0.0
2024-03-21 04:05:00+00:00,20.51000022888184,20.51000022888184,20.51000022888184,20.51000022888184,28079,0.0,0.0,0.0
2024-03-21 04:10:00+00:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,30135,0.0,0.0,0.0
2024-03-21 04:25:00+00:00,20.520000457763672,20.530000686645508,20.520000457763672,20.520000457763672,3000,0.0,0.0,0.0
2024-03-21 04:30:00+00:00,20.530000686645508,20.530000686645508,20.520000457763672,20.530000686645508,16019,0.0,0.0,0.0
2024-03-21 04:35:00+00:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,11522,0.0,0.0,0.0
2024-03-21 04:40:00+00:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,1468,0.0,0.0,0.0
2024-03-21 04:45:00+00:00,20.530000686645508,20.530000686645508,20.520000457763672,20.520000457763672,19596,0.0,0.0,0.0
2024-03-21 04:50:00+00:00,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,2720,0.0,0.0,0.0
2024-03-21 05:00:00+00:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,2270,0.0,0.0,0.0
2024-03-21 05:05:00+00:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,25621,0.0,0.0,0.0
2024-03-21 05:10:00+00:00,20.540000915527344,20.549999237060547,20.530000686645508,20.530000686645508,20452,0.0,0.0,0.0
2024-03-21 05:15:00+00:00,20.530000686645508,20.530000686645508,20.520000457763672,20.520000457763672,4000,0.0,0.0,0.0
2024-03-21 05:20:00+00:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,4543,0.0,0.0,0.0
2024-03-22 01:00:00+00:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,0.0,0.0,0.0
2024-03-22 01:05:00+00:00,20.520000457763672,20.549999237060547,20.520000457763672,20.549999237060547,2000,0.0,0.0,0.0
2024-03-22 01:10:00+00:00,20.549999237060547,20.549999237060547,20.530000686645508,20.530000686645508,7168,0.0,0.0,0.0
2024-03-22 01:15:00+00:00,20.530000686645508,20.540000915527344,20.530000686645508,20.530000686645508,50077,0.0,0.0,0.0
2024-03-22 01:20:00+00:00,20.540000915527344,20.540000915527344,20.530000686645508,20.530000686645508,18008,0.0,0.0,0.0
2024-03-22 01:25:00+00:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,4107,0.0,0.0,0.0
2024-03-22 01:30:00+00:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,10000,0.0,0.0,0.0
2024-03-22 01:35:00+00:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,11033,0.0,0.0,0.0
2024-03-22 01:40:00+00:00,20.530000686645508,20.530000686645508,20.520000457763672,20.520000457763672,6060,0.0,0.0,0.0
2024-03-22 01:45:00+00:00,20.530000686645508,20.540000915527344,20.520000457763672,20.540000915527344,43019,0.0,0.0,0.0
2024-03-22 01:50:00+00:00,20.520000457763672,20.540000915527344,20.520000457763672,20.530000686645508,10094,0.0,0.0,0.0
2024-03-22 01:55:00+00:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,16104,0.0,0.0,0.0
2024-03-22 02:00:00+00:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,11127,0.0,0.0,0.0
2024-03-22 02:05:00+00:00,20.530000686645508,20.530000686645508,20.520000457763672,20.530000686645508,11685,0.0,0.0,0.0
2024-03-22 02:10:00+00:00,20.530000686645508,20.540000915527344,20.520000457763672,20.520000457763672,13348,0.0,0.0,0.0
2024-03-22 02:15:00+00:00,20.520000457763672,20.530000686645508,20.520000457763672,20.530000686645508,16004,0.0,0.0,0.0
2024-03-22 02:20:00+00:00,20.540000915527344,20.540000915527344,20.530000686645508,20.530000686645508,13204,0.0,0.0,0.0
2024-03-22 02:25:00+00:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,24904,0.0,0.0,0.0
2024-03-22 02:30:00+00:00,20.530000686645508,20.540000915527344,20.530000686645508,20.540000915527344,4381,0.0,0.0,0.0
2024-03-22 02:35:00+00:00,20.530000686645508,20.530000686645508,20.520000457763672,20.520000457763672,11004,0.0,0.0,0.0
2024-03-22 02:40:00+00:00,20.530000686645508,20.530000686645508,20.520000457763672,20.520000457763672,3009,0.0,0.0,0.0
2024-03-22 02:45:00+00:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,3000,0.0,0.0,0.0
2024-03-22 02:50:00+00:00,20.530000686645508,20.530000686645508,20.520000457763672,20.520000457763672,26108,0.0,0.0,0.0
2024-03-22 02:55:00+00:00,20.520000457763672,20.540000915527344,20.520000457763672,20.540000915527344,11000,0.0,0.0,0.0
2024-03-22 03:00:00+00:00,20.520000457763672,20.530000686645508,20.520000457763672,20.530000686645508,5158,0.0,0.0,0.0
2024-03-22 03:05:00+00:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,2004,0.0,0.0,0.0
2024-03-22 03:10:00+00:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,5014,0.0,0.0,0.0
2024-03-22 03:15:00+00:00,20.520000457763672,20.530000686645508,20.520000457763672,20.520000457763672,34204,0.0,0.0,0.0
2024-03-22 03:20:00+00:00,20.540000915527344,20.540000915527344,20.520000457763672,20.520000457763672,4267,0.0,0.0,0.0
2024-03-22 03:30:00+00:00,20.520000457763672,20.530000686645508,20.520000457763672,20.530000686645508,9009,0.0,0.0,0.0
2024-03-22 03:40:00+00:00,20.530000686645508,20.530000686645508,20.520000457763672,20.520000457763672,3308,0.0,0.0,0.0
