Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-29 11:50:00+08:00,93.9000015258789,93.9000015258789,93.9000015258789,93.9000015258789,1168,0.0,0.0,0.0
2024-02-29 12:30:00+08:00,93.9499969482422,93.9499969482422,93.9499969482422,93.9499969482422,1019,0.0,0.0,0.0
2024-02-29 13:05:00+08:00,94.0500030517578,94.0500030517578,94.0500030517578,94.0500030517578,0,0.0,0.0,0.0
2024-03-01 09:30:00+08:00,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,1904,0.0,0.0,0.0
2024-03-01 11:00:00+08:00,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,1084,0.0,0.0,0.0
2024-03-01 11:10:00+08:00,94.0500030517578,94.0500030517578,94.0500030517578,94.0500030517578,1278,0.0,0.0,0.0
2024-03-01 12:30:00+08:00,94.1500015258789,94.1500015258789,94.1500015258789,94.1500015258789,1046,0.0,0.0,0.0
2024-03-04 09:00:00+08:00,94.8000030517578,94.8000030517578,94.8000030517578,94.8000030517578,0,0.0,0.0,0.0
2024-03-04 09:05:00+08:00,94.9499969482422,94.9499969482422,94.9499969482422,94.9499969482422,1328,0.0,0.0,0.0
2024-03-04 09:20:00+08:00,95.0500030517578,95.0500030517578,95.0500030517578,95.0500030517578,2018,0.0,0.0,0.0
2024-03-04 09:30:00+08:00,95.3499984741211,95.3499984741211,95.3499984741211,95.3499984741211,1658,0.0,0.0,0.0
2024-03-04 09:55:00+08:00,95.4499969482422,95.4499969482422,95.4499969482422,95.4499969482422,2146,0.0,0.0,0.0
2024-03-04 10:45:00+08:00,95.75,95.75,95.75,95.75,1226,0.0,0.0,0.0
2024-03-04 11:15:00+08:00,95.75,95.75,95.75,95.75,1104,0.0,0.0,0.0
2024-03-04 12:30:00+08:00,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,0,0.0,0.0,0.0
2024-03-05 09:00:00+08:00,96.5,96.5,96.5,96.5,3085,0.0,0.0,0.0
2024-03-05 12:30:00+08:00,96.5500030517578,96.5500030517578,96.5500030517578,96.5500030517578,0,0.0,0.0,0.0
2024-03-06 09:30:00+08:00,96.1500015258789,96.1500015258789,96.1500015258789,96.1500015258789,2058,0.0,0.0,0.0
2024-03-06 09:45:00+08:00,96.4000015258789,96.4000015258789,96.4000015258789,96.4000015258789,4120,0.0,0.0,0.0
2024-03-06 12:30:00+08:00,96.9499969482422,96.9499969482422,96.9499969482422,96.9499969482422,1015,0.0,0.0,0.0
2024-03-07 09:00:00+08:00,97.5500030517578,97.5500030517578,97.5500030517578,97.5500030517578,0,0.0,0.0,0.0
2024-03-07 09:30:00+08:00,97.9000015258789,97.9000015258789,97.8499984741211,97.8499984741211,3754,0.0,0.0,0.0
2024-03-07 10:15:00+08:00,97.3499984741211,97.3499984741211,97.3499984741211,97.3499984741211,1263,0.0,0.0,0.0
2024-03-07 11:00:00+08:00,97.6500015258789,97.6500015258789,97.6500015258789,97.6500015258789,1160,0.0,0.0,0.0
2024-03-07 11:30:00+08:00,97.8000030517578,97.8499984741211,97.8000030517578,97.8499984741211,2242,0.0,0.0,0.0
2024-03-07 12:30:00+08:00,98.1999969482422,98.1999969482422,98.1999969482422,98.1999969482422,0,0.0,0.0,0.0
2024-03-08 09:30:00+08:00,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,1038,0.0,0.0,0.0
2024-03-08 09:35:00+08:00,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,1056,0.0,0.0,0.0
2024-03-08 09:50:00+08:00,99.3499984741211,99.3499984741211,99.3499984741211,99.3499984741211,20582,0.0,0.0,0.0
2024-03-08 10:45:00+08:00,99.3499984741211,99.3499984741211,99.3499984741211,99.3499984741211,1056,0.0,0.0,0.0
2024-03-08 11:00:00+08:00,98.9000015258789,98.9000015258789,98.9000015258789,98.9000015258789,1038,0.0,0.0,0.0
2024-03-08 11:05:00+08:00,98.1500015258789,98.1999969482422,98.1500015258789,98.1999969482422,42301,0.0,0.0,0.0
2024-03-08 12:30:00+08:00,98.75,98.75,98.75,98.75,1209,0.0,0.0,0.0
2024-03-11 09:30:00+08:00,98.5500030517578,98.5500030517578,98.5500030517578,98.5500030517578,0,0.0,0.0,0.0
2024-03-11 12:30:00+08:00,98.1999969482422,98.1999969482422,98.1999969482422,98.1999969482422,0,0.0,0.0,0.0
2024-03-12 09:30:00+08:00,98.5500030517578,98.5500030517578,98.5500030517578,98.5500030517578,1333,0.0,0.0,0.0
2024-03-12 10:15:00+08:00,98.4499969482422,98.4499969482422,98.4499969482422,98.4499969482422,1000,0.0,0.0,0.0
2024-03-12 10:20:00+08:00,98.5,98.5,98.5,98.5,1470,0.0,0.0,0.0
2024-03-12 11:00:00+08:00,98.8499984741211,98.8499984741211,98.8499984741211,98.8499984741211,1322,0.0,0.0,0.0
2024-03-12 12:30:00+08:00,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,1688,0.0,0.0,0.0
2024-03-12 13:15:00+08:00,99.25,99.25,99.25,99.25,0,0.0,0.0,0.0
2024-03-13 09:20:00+08:00,99.4499969482422,99.5,99.4499969482422,99.5,2038,0.0,0.0,0.0
2024-03-13 09:30:00+08:00,99.5999984741211,99.6500015258789,99.5999984741211,99.6500015258789,3255,0.0,0.0,0.0
2024-03-13 11:00:00+08:00,99.1500015258789,99.1500015258789,99.1500015258789,99.1500015258789,1720,0.0,0.0,0.0
2024-03-13 12:30:00+08:00,99.3000030517578,99.3000030517578,99.3000030517578,99.3000030517578,0,0.0,0.0,0.0
2024-03-14 10:25:00+08:00,99.3000030517578,99.3000030517578,99.3000030517578,99.3000030517578,2000,0.0,0.0,0.0
2024-03-14 10:30:00+08:00,99.3000030517578,99.3000030517578,99.3000030517578,99.3000030517578,1217,0.0,0.0,0.0
2024-03-14 10:55:00+08:00,99.25,99.25,99.25,99.25,20309,0.0,0.0,0.0
2024-03-14 12:30:00+08:00,99.1999969482422,99.1999969482422,99.1999969482422,99.1999969482422,0,0.0,0.0,0.0
2024-03-15 09:00:00+08:00,99.0,99.0,99.0,99.0,2240,0.0,0.0,0.0
2024-03-15 12:30:00+08:00,98.75,98.75,98.75,98.75,1019,0.0,0.0,0.0
2024-03-15 12:55:00+08:00,98.5500030517578,98.5500030517578,98.5500030517578,98.5500030517578,1025,0.0,0.0,0.0
2024-03-15 13:00:00+08:00,98.5500030517578,98.5500030517578,98.5500030517578,98.5500030517578,1000,0.0,0.0,0.0
2024-03-18 09:30:00+08:00,98.6500015258789,98.6500015258789,98.6500015258789,98.6500015258789,0,0.0,0.0,0.0
2024-03-18 09:35:00+08:00,98.6500015258789,98.6500015258789,98.6500015258789,98.6500015258789,10031,0.0,0.0,0.0
2024-03-18 09:45:00+08:00,98.8000030517578,98.8000030517578,98.8000030517578,98.8000030517578,1816,0.0,0.0,0.0
2024-03-18 12:30:00+08:00,98.8000030517578,98.8000030517578,98.8000030517578,98.8000030517578,1016,0.0,0.0,0.0
2024-03-18 12:55:00+08:00,98.8000030517578,98.8000030517578,98.8000030517578,98.8000030517578,0,0.0,0.0,0.0
2024-03-18 13:00:00+08:00,98.8499984741211,98.8499984741211,98.8499984741211,98.8499984741211,175,0.0,0.0,0.0
2024-03-19 09:30:00+08:00,98.6999969482422,98.6999969482422,98.6999969482422,98.6999969482422,2363,0.0,0.0,0.0
2024-03-19 10:05:00+08:00,98.8499984741211,98.8499984741211,98.8499984741211,98.8499984741211,1014,0.0,0.0,0.0
2024-03-19 10:10:00+08:00,98.8499984741211,98.8499984741211,98.8499984741211,98.8499984741211,1274,0.0,0.0,0.0
2024-03-19 10:30:00+08:00,98.9000015258789,98.9000015258789,98.8499984741211,98.9000015258789,1799,0.0,0.0,0.0
2024-03-19 12:30:00+08:00,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,0,0.0,0.0,0.0
2024-03-20 09:10:00+08:00,99.5500030517578,99.5500030517578,99.5500030517578,99.5500030517578,4168,0.0,0.0,0.0
2024-03-20 09:25:00+08:00,99.5999984741211,99.5999984741211,99.5500030517578,99.5500030517578,3018,0.0,0.0,0.0
2024-03-20 09:30:00+08:00,99.3499984741211,99.3499984741211,99.0500030517578,99.0500030517578,52350,0.0,0.0,0.0
2024-03-20 12:30:00+08:00,99.0500030517578,99.0500030517578,99.0500030517578,99.0500030517578,1057,0.0,0.0,0.0
2024-03-20 12:55:00+08:00,98.9499969482422,98.9499969482422,98.75,98.75,20064,0.0,0.0,0.0
2024-03-20 13:05:00+08:00,98.5500030517578,98.5500030517578,98.5500030517578,98.5500030517578,20001,0.0,0.0,0.0
2024-03-21 09:00:00+08:00,99.9499969482422,99.9499969482422,99.9499969482422,99.9499969482422,0,0.0,0.0,0.0
2024-03-21 09:30:00+08:00,99.9000015258789,99.9000015258789,99.9000015258789,99.9000015258789,1147,0.0,0.0,0.0
2024-03-21 10:00:00+08:00,100.0500030517578,100.0500030517578,100.0500030517578,100.0500030517578,1104,0.0,0.0,0.0
2024-03-21 10:20:00+08:00,100.0500030517578,100.0999984741211,100.0500030517578,100.0999984741211,2887,0.0,0.0,0.0
2024-03-21 11:50:00+08:00,100.5500030517578,100.5500030517578,100.5500030517578,100.5500030517578,1158,0.0,0.0,0.0
2024-03-21 12:30:00+08:00,100.6999969482422,100.6999969482422,100.6999969482422,100.6999969482422,1018,0.0,0.0,0.0
2024-03-21 13:05:00+08:00,100.9000015258789,100.9000015258789,100.9000015258789,100.9000015258789,20881,0.0,0.0,0.0
2024-03-22 09:05:00+08:00,101.0500030517578,101.0500030517578,101.0500030517578,101.0500030517578,0,0.0,0.0,0.0
2024-03-22 09:30:00+08:00,101.1500015258789,101.1500015258789,101.1500015258789,101.1500015258789,2832,0.0,0.0,0.0
2024-03-25 09:00:00+08:00,101.0999984741211,101.0999984741211,101.0999984741211,101.0999984741211,0,0.0,0.0,0.0
2024-03-25 09:30:00+08:00,100.75,100.75,100.75,100.75,1224,0.0,0.0,0.0
2024-03-25 10:05:00+08:00,100.8000030517578,100.8000030517578,100.8000030517578,100.8000030517578,1217,0.0,0.0,0.0
2024-03-25 10:55:00+08:00,100.8499984741211,100.8499984741211,100.8499984741211,100.8499984741211,1760,0.0,0.0,0.0
2024-03-25 11:35:00+08:00,100.8000030517578,100.8000030517578,100.8000030517578,100.8000030517578,1217,0.0,0.0,0.0
2024-03-25 12:30:00+08:00,101.0500030517578,101.0500030517578,101.0500030517578,101.0500030517578,0,0.0,0.0,0.0
2024-03-26 09:30:00+08:00,101.6500015258789,101.6500015258789,101.6500015258789,101.6500015258789,4703,0.0,0.0,0.0
2024-03-26 11:45:00+08:00,99.9499969482422,99.9499969482422,99.9499969482422,99.9499969482422,30158,0.0,0.0,0.0
2024-03-26 12:30:00+08:00,100.6500015258789,100.6500015258789,100.6500015258789,100.6500015258789,1016,0.0,0.0,0.0
2024-03-26 12:55:00+08:00,100.5999984741211,100.5999984741211,100.5999984741211,100.5999984741211,0,0.0,0.0,0.0
2024-03-27 09:30:00+08:00,100.5,100.5,100.5,100.5,1741,0.0,0.0,0.0
2024-03-27 12:30:00+08:00,100.9000015258789,100.9000015258789,100.9000015258789,100.9000015258789,1221,0.0,0.0,0.0
2024-03-28 09:00:00+08:00,100.9499969482422,100.9499969482422,100.9499969482422,100.9499969482422,0,0.0,0.0,0.0
2024-03-28 09:30:00+08:00,100.1999969482422,100.1999969482422,100.1999969482422,100.1999969482422,50570,0.0,0.0,0.0
2024-03-28 11:25:00+08:00,100.75,100.75,100.75,100.75,1266,0.0,0.0,0.0
2024-03-28 12:30:00+08:00,100.6500015258789,100.6500015258789,100.6500015258789,100.6500015258789,1024,0.0,0.0,0.0
2024-03-29 12:05:00+08:00,100.9499969482422,100.9499969482422,100.9499969482422,100.9499969482422,2076,0.0,0.0,0.0
2024-03-29 12:30:00+08:00,101.25,101.25,101.25,101.25,1058,0.0,0.0,0.0
2024-04-01 10:00:00+08:00,101.1500015258789,101.1500015258789,101.1500015258789,101.1500015258789,0,0.0,0.0,0.0
2024-04-01 10:15:00+08:00,101.0,101.0,101.0,101.0,1729,0.0,0.0,0.0
2024-04-01 12:30:00+08:00,101.0500030517578,101.0500030517578,101.0500030517578,101.0500030517578,1070,0.0,0.0,0.0
2024-04-02 09:30:00+08:00,101.75,101.75,101.75,101.75,0,0.0,0.0,0.0
2024-04-02 10:35:00+08:00,101.8499984741211,101.8499984741211,101.8499984741211,101.8499984741211,19017,0.0,0.0,0.0
2024-04-02 10:40:00+08:00,101.8499984741211,101.8499984741211,101.8499984741211,101.8499984741211,20369,0.0,0.0,0.0
2024-04-02 12:10:00+08:00,101.9000015258789,101.9000015258789,101.9000015258789,101.9000015258789,1073,0.0,0.0,0.0
2024-04-02 12:30:00+08:00,101.9000015258789,101.9000015258789,101.9000015258789,101.9000015258789,1017,0.0,0.0,0.0
2024-04-02 13:05:00+08:00,101.9499969482422,101.9499969482422,101.9499969482422,101.9499969482422,1010,0.0,0.0,0.0
2024-04-02 13:15:00+08:00,102.0,102.0500030517578,102.0,102.0500030517578,3000,0.0,0.0,0.0
2024-04-03 09:00:00+08:00,101.5999984741211,101.5999984741211,101.5999984741211,101.5999984741211,0,0.0,0.0,0.0
2024-04-03 09:30:00+08:00,101.4499969482422,101.4499969482422,101.4499969482422,101.4499969482422,2802,0.0,0.0,0.0
2024-04-03 12:30:00+08:00,101.5,101.5,101.5,101.5,1069,0.0,0.0,0.0
2024-04-08 09:00:00+08:00,101.5,101.5,101.5,101.5,0,0.0,0.0,0.0
2024-04-08 09:30:00+08:00,101.6500015258789,101.6500015258789,101.6500015258789,101.6500015258789,2141,0.0,0.0,0.0
2024-04-08 09:45:00+08:00,101.9000015258789,101.9000015258789,101.9000015258789,101.9000015258789,1975,0.0,0.0,0.0
2024-04-08 11:50:00+08:00,101.8499984741211,101.8499984741211,101.8499984741211,101.8499984741211,1135,0.0,0.0,0.0
2024-04-08 12:30:00+08:00,101.9000015258789,102.0,101.9000015258789,102.0,2902,0.0,0.0,0.0
2024-04-09 09:30:00+08:00,102.8499984741211,102.8499984741211,102.8499984741211,102.8499984741211,2866,0.0,0.0,0.0
2024-04-09 12:25:00+08:00,103.5,103.5,103.5,103.5,1000,0.0,0.0,0.0
2024-04-09 12:30:00+08:00,103.6500015258789,103.6500015258789,103.6500015258789,103.6500015258789,1097,0.0,0.0,0.0
2024-04-09 13:10:00+08:00,103.6999969482422,103.6999969482422,103.6999969482422,103.6999969482422,0,0.0,0.0,0.0
2024-04-10 09:45:00+08:00,103.4499969482422,103.4499969482422,103.4499969482422,103.4499969482422,1421,0.0,0.0,0.0
2024-04-10 10:40:00+08:00,103.6999969482422,103.6999969482422,103.6999969482422,103.6999969482422,1235,0.0,0.0,0.0
2024-04-10 11:35:00+08:00,103.6999969482422,103.6999969482422,103.6999969482422,103.6999969482422,1502,0.0,0.0,0.0
2024-04-10 12:30:00+08:00,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,0,0.0,0.0,0.0
2024-04-11 09:00:00+08:00,103.0500030517578,103.0500030517578,103.0500030517578,103.0500030517578,1137,0.0,0.0,0.0
2024-04-11 09:30:00+08:00,102.8499984741211,102.8499984741211,102.8499984741211,102.8499984741211,1287,0.0,0.0,0.0
2024-04-11 09:50:00+08:00,102.9499969482422,102.9499969482422,102.9499969482422,102.9499969482422,3814,0.0,0.0,0.0
2024-04-11 12:30:00+08:00,102.9499969482422,102.9499969482422,102.9499969482422,102.9499969482422,0,0.0,0.0,0.0
2024-04-12 09:30:00+08:00,103.0,103.0,103.0,103.0,2151,0.0,0.0,0.0
2024-04-12 12:30:00+08:00,103.4499969482422,103.4499969482422,103.4499969482422,103.4499969482422,1018,0.0,0.0,0.0
2024-04-12 13:20:00+08:00,103.1500015258789,103.1500015258789,103.1500015258789,103.1500015258789,2000,0.0,0.0,0.0
2024-04-15 09:00:00+08:00,102.4499969482422,102.4499969482422,102.4499969482422,102.4499969482422,0,0.0,0.0,0.0
2024-04-15 09:30:00+08:00,102.25,102.25,102.25,102.25,2319,0.0,0.0,0.0
2024-04-15 12:30:00+08:00,101.75,101.75,101.75,101.75,1018,0.0,0.0,0.0
2024-04-15 12:45:00+08:00,101.8499984741211,101.8499984741211,101.8499984741211,101.8499984741211,1370,0.0,0.0,0.0
2024-04-16 09:30:00+08:00,100.0,100.0,100.0,100.0,1145,0.0,0.0,0.0
2024-04-16 09:45:00+08:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,1979,0.0,0.0,0.0
2024-04-16 11:05:00+08:00,99.1999969482422,99.1999969482422,99.1999969482422,99.1999969482422,5060,0.0,0.0,0.0
2024-04-16 12:00:00+08:00,99.0,99.0,99.0,99.0,1114,0.0,0.0,0.0
2024-04-16 12:30:00+08:00,98.8000030517578,98.8000030517578,98.8000030517578,98.8000030517578,1166,0.0,0.0,0.0
2024-04-16 13:20:00+08:00,99.25,99.25,99.25,99.25,20000,0.0,0.0,0.0
2024-04-17 09:25:00+08:00,99.5,99.5,99.5,99.5,1110,0.0,0.0,0.0
2024-04-17 09:40:00+08:00,99.5,99.5,99.5,99.5,52036,0.0,0.0,0.0
2024-04-17 12:20:00+08:00,100.25,100.4000015258789,100.25,100.4000015258789,20143,0.0,0.0,0.0
2024-04-17 12:30:00+08:00,100.1999969482422,100.1999969482422,100.1999969482422,100.1999969482422,1020,0.0,0.0,0.0
2024-04-17 13:00:00+08:00,100.1999969482422,100.1999969482422,100.1999969482422,100.1999969482422,1000,0.0,0.0,0.0
2024-04-17 13:10:00+08:00,100.3499984741211,100.3499984741211,100.3499984741211,100.3499984741211,1500,0.0,0.0,0.0
2024-04-17 13:20:00+08:00,100.25,100.25,100.25,100.25,0,0.0,0.0,0.0
2024-04-18 01:30:00+00:00,99.8000030517578,99.8000030517578,99.8000030517578,99.8000030517578,0,0.0,0.0,0.0
2024-04-18 01:40:00+00:00,99.8000030517578,99.8000030517578,99.8000030517578,99.8000030517578,1000,0.0,0.0,0.0
2024-04-18 04:20:00+00:00,100.4000015258789,100.4000015258789,100.4000015258789,100.4000015258789,1684,0.0,0.0,0.0
2024-04-18 04:30:00+00:00,100.6500015258789,100.6500015258789,100.6500015258789,100.6500015258789,1018,0.0,0.0,0.0
2024-04-18 04:40:00+00:00,100.5999984741211,100.5999984741211,100.5999984741211,100.5999984741211,0,0.0,0.0,0.0
2024-04-19 01:30:00+00:00,97.9000015258789,97.9000015258789,97.8499984741211,97.8499984741211,0,0.0,0.0,0.0
2024-04-19 01:40:00+00:00,97.1500015258789,97.1500015258789,97.1500015258789,97.1500015258789,50485,0.0,0.0,0.0
2024-04-19 02:30:00+00:00,96.9499969482422,96.9499969482422,96.9499969482422,96.9499969482422,1015,0.0,0.0,0.0
2024-04-19 02:35:00+00:00,96.9000015258789,96.9000015258789,96.9000015258789,96.9000015258789,1768,0.0,0.0,0.0
2024-04-19 03:25:00+00:00,97.0,97.0,97.0,97.0,1045,0.0,0.0,0.0
2024-04-19 04:30:00+00:00,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,1782,0.0,0.0,0.0
2024-04-19 05:15:00+00:00,97.1500015258789,97.1500015258789,97.1500015258789,97.1500015258789,20000,0.0,0.0,0.0
2024-04-19 05:20:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,20000,0.0,0.0,0.0
2024-04-22 01:30:00+00:00,97.25,97.25,97.25,97.25,0,0.0,0.0,0.0
2024-04-22 01:35:00+00:00,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,3173,0.0,0.0,0.0
2024-04-22 01:45:00+00:00,97.1500015258789,97.1500015258789,97.1500015258789,97.1500015258789,3202,0.0,0.0,0.0
2024-04-22 02:05:00+00:00,97.3499984741211,97.3499984741211,97.3499984741211,97.3499984741211,3204,0.0,0.0,0.0
2024-04-22 02:50:00+00:00,96.8499984741211,96.8499984741211,96.8499984741211,96.8499984741211,14018,0.0,0.0,0.0
2024-04-22 03:00:00+00:00,96.9000015258789,96.9499969482422,96.9000015258789,96.9499969482422,20390,0.0,0.0,0.0
2024-04-22 04:30:00+00:00,96.9499969482422,96.9499969482422,96.9499969482422,96.9499969482422,1059,0.0,0.0,0.0
2024-04-22 04:40:00+00:00,97.0,97.0,97.0,97.0,10000,0.0,0.0,0.0
2024-04-22 05:10:00+00:00,96.8499984741211,96.8499984741211,96.8499984741211,96.8499984741211,0,0.0,0.0,0.0
2024-04-23 01:20:00+00:00,97.5,97.5,97.5,97.5,0,0.0,0.0,0.0
2024-04-23 01:30:00+00:00,97.8499984741211,97.8499984741211,97.8499984741211,97.8499984741211,1548,0.0,0.0,0.0
2024-04-23 03:45:00+00:00,97.6999969482422,97.8499984741211,97.6999969482422,97.8499984741211,10000,0.0,0.0,0.0
2024-04-23 03:50:00+00:00,97.8499984741211,97.8499984741211,97.8499984741211,97.8499984741211,10019,0.0,0.0,0.0
2024-04-23 04:30:00+00:00,97.8499984741211,97.8499984741211,97.8499984741211,97.8499984741211,0,0.0,0.0,0.0
2024-04-24 01:40:00+00:00,99.8000030517578,99.8000030517578,99.8000030517578,99.8000030517578,0,0.0,0.0,0.0
2024-04-24 04:30:00+00:00,100.3000030517578,100.3000030517578,100.3000030517578,100.3000030517578,1385,0.0,0.0,0.0
2024-04-24 05:15:00+00:00,100.1999969482422,100.1999969482422,100.1999969482422,100.1999969482422,20009,0.0,0.0,0.0
2024-04-25 01:10:00+00:00,99.1500015258789,99.1500015258789,99.1500015258789,99.1500015258789,0,0.0,0.0,0.0
2024-04-25 01:20:00+00:00,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,1019,0.0,0.0,0.0
2024-04-25 01:30:00+00:00,98.9499969482422,98.9499969482422,98.9499969482422,98.9499969482422,1039,0.0,0.0,0.0
2024-04-25 01:35:00+00:00,98.75,98.75,98.75,98.75,0,0.0,0.0,0.0
2024-04-26 01:30:00+00:00,100.0,100.0,100.0,100.0,0,0.0,0.0,0.0
2024-04-26 01:35:00+00:00,100.1500015258789,100.1500015258789,100.1500015258789,100.1500015258789,1802,0.0,0.0,0.0
2024-04-26 04:30:00+00:00,100.1500015258789,100.1500015258789,100.1500015258789,100.1500015258789,1220,0.0,0.0,0.0
2024-04-29 01:00:00+00:00,101.4000015258789,101.4000015258789,101.4000015258789,101.4000015258789,0,0.0,0.0,0.0
2024-04-29 01:35:00+00:00,101.4000015258789,101.4000015258789,101.4000015258789,101.4000015258789,2744,0.0,0.0,0.0
2024-04-29 02:45:00+00:00,101.6999969482422,101.6999969482422,101.6999969482422,101.6999969482422,1339,0.0,0.0,0.0
2024-04-29 04:10:00+00:00,101.6500015258789,101.6500015258789,101.6500015258789,101.6500015258789,1053,0.0,0.0,0.0
2024-04-30 04:30:00+00:00,101.9499969482422,101.9499969482422,101.9499969482422,101.9499969482422,0,0.0,0.0,0.0
2024-05-02 04:30:00+00:00,100.6500015258789,100.6500015258789,100.6500015258789,100.6500015258789,0,0.0,0.0,0.0
2024-05-03 01:30:00+00:00,101.75,101.75,101.75,101.75,0,0.0,0.0,0.0
2024-05-03 04:30:00+00:00,101.1500015258789,101.1500015258789,101.1500015258789,101.1500015258789,1025,0.0,0.0,0.0
2024-05-06 01:00:00+00:00,102.5,102.5,102.0,102.0,0,0.0,0.0,0.0
