Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-02 13:15:00+08:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,4151,0.0,0.0
2024-04-02 13:20:00+08:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,7300,0.0,0.0
2024-04-03 09:00:00+08:00,10.850000381469728,10.949999809265137,10.850000381469728,10.899999618530272,0,0.0,0.0
2024-04-03 09:10:00+08:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,265000,0.0,0.0
2024-04-03 09:15:00+08:00,10.899999618530272,10.949999809265137,10.850000381469728,10.949999809265137,117000,0.0,0.0
2024-04-03 09:20:00+08:00,10.949999809265137,11.25,10.949999809265137,11.100000381469728,313015,0.0,0.0
2024-04-03 09:25:00+08:00,11.100000381469728,11.199999809265137,11.050000190734863,11.149999618530272,682843,0.0,0.0
2024-04-03 09:30:00+08:00,11.149999618530272,11.199999809265137,11.149999618530272,11.149999618530272,24302,0.0,0.0
2024-04-03 09:35:00+08:00,11.149999618530272,11.300000190734863,11.149999618530272,11.300000190734863,215255,0.0,0.0
2024-04-03 09:40:00+08:00,11.25,11.300000190734863,11.199999809265137,11.199999809265137,319426,0.0,0.0
2024-04-03 09:45:00+08:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,29000,0.0,0.0
2024-04-03 09:50:00+08:00,11.199999809265137,11.199999809265137,11.149999618530272,11.149999618530272,42284,0.0,0.0
2024-04-03 09:55:00+08:00,11.149999618530272,11.149999618530272,11.149999618530272,11.149999618530272,12845,0.0,0.0
2024-04-03 10:00:00+08:00,11.149999618530272,11.149999618530272,11.149999618530272,11.149999618530272,5000,0.0,0.0
2024-04-03 10:05:00+08:00,11.149999618530272,11.199999809265137,11.149999618530272,11.149999618530272,26000,0.0,0.0
2024-04-03 10:10:00+08:00,11.149999618530272,11.149999618530272,11.149999618530272,11.149999618530272,4000,0.0,0.0
2024-04-03 10:15:00+08:00,11.149999618530272,11.149999618530272,11.149999618530272,11.149999618530272,15055,0.0,0.0
2024-04-03 10:20:00+08:00,11.149999618530272,11.199999809265137,11.149999618530272,11.199999809265137,560200,0.0,0.0
2024-04-03 10:25:00+08:00,11.199999809265137,11.199999809265137,11.149999618530272,11.199999809265137,29600,0.0,0.0
2024-04-03 10:30:00+08:00,11.149999618530272,11.149999618530272,11.149999618530272,11.149999618530272,11570,0.0,0.0
2024-04-03 10:35:00+08:00,11.199999809265137,11.199999809265137,11.149999618530272,11.199999809265137,270100,0.0,0.0
2024-04-03 10:40:00+08:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,2000,0.0,0.0
2024-04-03 10:45:00+08:00,11.149999618530272,11.199999809265137,11.149999618530272,11.149999618530272,143100,0.0,0.0
2024-04-03 10:50:00+08:00,11.149999618530272,11.149999618530272,11.149999618530272,11.149999618530272,8000,0.0,0.0
2024-04-03 10:55:00+08:00,11.100000381469728,11.149999618530272,11.100000381469728,11.100000381469728,64000,0.0,0.0
2024-04-03 11:00:00+08:00,11.100000381469728,11.149999618530272,11.100000381469728,11.149999618530272,212200,0.0,0.0
2024-04-03 11:05:00+08:00,11.149999618530272,11.149999618530272,11.100000381469728,11.100000381469728,8000,0.0,0.0
2024-04-03 11:10:00+08:00,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,8016,0.0,0.0
2024-04-03 11:15:00+08:00,11.100000381469728,11.149999618530272,11.100000381469728,11.149999618530272,2049,0.0,0.0
2024-04-03 11:20:00+08:00,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,55000,0.0,0.0
2024-04-03 11:25:00+08:00,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,3000,0.0,0.0
2024-04-03 11:30:00+08:00,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,5000,0.0,0.0
2024-04-03 11:35:00+08:00,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,0,0.0,0.0
2024-04-03 11:40:00+08:00,11.100000381469728,11.199999809265137,11.100000381469728,11.199999809265137,3748589,0.0,0.0
2024-04-03 11:45:00+08:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,113000,0.0,0.0
2024-04-03 11:50:00+08:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,564242,0.0,0.0
2024-04-03 11:55:00+08:00,11.199999809265137,11.25,11.199999809265137,11.25,247050,0.0,0.0
2024-04-03 12:00:00+08:00,11.25,11.350000381469728,11.199999809265137,11.350000381469728,692221,0.0,0.0
2024-04-03 12:05:00+08:00,11.350000381469728,11.350000381469728,11.300000190734863,11.300000190734863,207000,0.0,0.0
2024-04-03 12:10:00+08:00,11.300000190734863,11.350000381469728,11.300000190734863,11.300000190734863,215000,0.0,0.0
2024-04-03 12:15:00+08:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,17016,0.0,0.0
2024-04-03 12:20:00+08:00,11.300000190734863,11.300000190734863,11.25,11.25,72312,0.0,0.0
2024-04-03 12:25:00+08:00,11.199999809265137,11.25,11.199999809265137,11.25,58000,0.0,0.0
2024-04-03 12:30:00+08:00,11.25,11.25,11.25,11.25,12060,0.0,0.0
2024-04-03 12:35:00+08:00,11.199999809265137,11.25,11.199999809265137,11.25,7028,0.0,0.0
2024-04-03 12:40:00+08:00,11.25,11.25,11.25,11.25,28040,0.0,0.0
2024-04-03 12:45:00+08:00,11.25,11.300000190734863,11.25,11.25,162060,0.0,0.0
2024-04-03 12:50:00+08:00,11.25,11.25,11.25,11.25,15066,0.0,0.0
2024-04-03 12:55:00+08:00,11.25,11.300000190734863,11.25,11.300000190734863,22457,0.0,0.0
2024-04-03 13:00:00+08:00,11.25,11.25,11.25,11.25,161159,0.0,0.0
2024-04-03 13:05:00+08:00,11.25,11.25,11.25,11.25,138416,0.0,0.0
2024-04-03 13:10:00+08:00,11.25,11.300000190734863,11.25,11.25,43365,0.0,0.0
2024-04-03 13:15:00+08:00,11.25,11.25,11.199999809265137,11.25,61017,0.0,0.0
2024-04-03 13:20:00+08:00,11.199999809265137,11.300000190734863,11.199999809265137,11.25,30234,0.0,0.0
2024-04-08 09:00:00+08:00,11.199999809265137,11.25,11.199999809265137,11.25,0,0.0,0.0
2024-04-08 09:05:00+08:00,11.25,11.300000190734863,11.25,11.25,41000,0.0,0.0
2024-04-08 09:10:00+08:00,11.300000190734863,11.449999809265137,11.300000190734863,11.399999618530272,682158,0.0,0.0
2024-04-08 09:15:00+08:00,11.449999809265137,11.449999809265137,11.300000190734863,11.300000190734863,150400,0.0,0.0
2024-04-08 09:20:00+08:00,11.300000190734863,11.300000190734863,11.25,11.300000190734863,211575,0.0,0.0
2024-04-08 09:25:00+08:00,11.350000381469728,11.399999618530272,11.350000381469728,11.350000381469728,534000,0.0,0.0
2024-04-08 09:30:00+08:00,11.350000381469728,11.399999618530272,11.350000381469728,11.399999618530272,207000,0.0,0.0
2024-04-08 09:35:00+08:00,11.350000381469728,11.399999618530272,11.300000190734863,11.300000190734863,39425,0.0,0.0
2024-04-08 09:40:00+08:00,11.350000381469728,11.350000381469728,11.300000190734863,11.300000190734863,175001,0.0,0.0
2024-04-08 09:45:00+08:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,20009,0.0,0.0
2024-04-08 09:50:00+08:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,14000,0.0,0.0
2024-04-08 09:55:00+08:00,11.300000190734863,11.300000190734863,11.199999809265137,11.199999809265137,443000,0.0,0.0
2024-04-08 10:00:00+08:00,11.199999809265137,11.5,11.149999618530272,11.449999809265137,635421,0.0,0.0
2024-04-08 10:05:00+08:00,11.449999809265137,11.449999809265137,11.399999618530272,11.399999618530272,75898,0.0,0.0
2024-04-08 10:10:00+08:00,11.399999618530272,11.399999618530272,11.350000381469728,11.399999618530272,397000,0.0,0.0
2024-04-08 10:15:00+08:00,11.399999618530272,11.399999618530272,11.350000381469728,11.399999618530272,61000,0.0,0.0
2024-04-08 10:20:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,60045,0.0,0.0
2024-04-08 10:25:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,134000,0.0,0.0
2024-04-08 10:30:00+08:00,11.399999618530272,11.449999809265137,11.399999618530272,11.399999618530272,186000,0.0,0.0
2024-04-08 10:35:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,2028,0.0,0.0
2024-04-08 10:40:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,90000,0.0,0.0
2024-04-08 10:45:00+08:00,11.399999618530272,11.550000190734863,11.350000381469728,11.5,689000,0.0,0.0
2024-04-08 10:50:00+08:00,11.449999809265137,11.5,11.399999618530272,11.399999618530272,481508,0.0,0.0
2024-04-08 10:55:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,3478,0.0,0.0
2024-04-08 11:00:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,11200,0.0,0.0
2024-04-08 11:10:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,15000,0.0,0.0
2024-04-08 11:20:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,62000,0.0,0.0
2024-04-08 11:25:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,138350,0.0,0.0
2024-04-08 11:30:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,3000,0.0,0.0
2024-04-08 11:35:00+08:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,10110,0.0,0.0
2024-04-08 11:40:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,14221,0.0,0.0
2024-04-08 11:45:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,4000,0.0,0.0
2024-04-08 11:50:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,13000,0.0,0.0
2024-04-08 11:55:00+08:00,11.300000190734863,11.399999618530272,11.300000190734863,11.300000190734863,3015,0.0,0.0
2024-04-08 12:00:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,51000,0.0,0.0
2024-04-08 12:05:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,2000,0.0,0.0
2024-04-08 12:10:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,1000,0.0,0.0
2024-04-08 12:15:00+08:00,11.399999618530272,11.399999618530272,11.350000381469728,11.350000381469728,6089,0.0,0.0
2024-04-08 12:25:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,2000,0.0,0.0
2024-04-08 12:30:00+08:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,66490,0.0,0.0
2024-04-08 12:35:00+08:00,11.300000190734863,11.300000190734863,11.25,11.25,4121,0.0,0.0
2024-04-08 12:40:00+08:00,11.350000381469728,11.350000381469728,11.25,11.25,10000,0.0,0.0
2024-04-08 12:45:00+08:00,11.300000190734863,11.300000190734863,11.25,11.25,9000,0.0,0.0
2024-04-08 12:50:00+08:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,5000,0.0,0.0
2024-04-08 12:55:00+08:00,11.25,11.25,11.25,11.25,3200,0.0,0.0
2024-04-08 13:00:00+08:00,11.25,11.25,11.25,11.25,104371,0.0,0.0
2024-04-08 13:05:00+08:00,11.25,11.300000190734863,11.25,11.300000190734863,75048,0.0,0.0
2024-04-08 13:10:00+08:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,1000,0.0,0.0
2024-04-08 13:15:00+08:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,25300,0.0,0.0
2024-04-08 13:20:00+08:00,11.25,11.300000190734863,11.25,11.25,22000,0.0,0.0
2024-04-09 09:00:00+08:00,11.25,11.25,11.25,11.25,0,0.0,0.0
2024-04-09 09:05:00+08:00,11.25,11.25,11.25,11.25,19000,0.0,0.0
2024-04-09 09:10:00+08:00,11.25,11.25,11.25,11.25,5768,0.0,0.0
2024-04-09 09:15:00+08:00,11.25,11.25,11.199999809265137,11.25,23076,0.0,0.0
2024-04-09 09:20:00+08:00,11.25,11.25,11.25,11.25,5400,0.0,0.0
2024-04-09 09:25:00+08:00,11.25,11.25,11.25,11.25,1000,0.0,0.0
2024-04-09 09:30:00+08:00,11.25,11.25,11.25,11.25,4000,0.0,0.0
2024-04-09 09:35:00+08:00,11.199999809265137,11.199999809265137,11.149999618530272,11.199999809265137,31975,0.0,0.0
2024-04-09 09:40:00+08:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,8037,0.0,0.0
2024-04-09 09:55:00+08:00,11.199999809265137,11.350000381469728,11.199999809265137,11.350000381469728,674354,0.0,0.0
2024-04-09 10:00:00+08:00,11.350000381469728,11.449999809265137,11.350000381469728,11.350000381469728,445267,0.0,0.0
2024-04-09 10:05:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,5030,0.0,0.0
2024-04-09 10:10:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,4000,0.0,0.0
2024-04-09 10:20:00+08:00,11.350000381469728,11.399999618530272,11.350000381469728,11.399999618530272,190000,0.0,0.0
2024-04-09 10:25:00+08:00,11.399999618530272,11.449999809265137,11.399999618530272,11.399999618530272,194000,0.0,0.0
2024-04-09 10:30:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,175220,0.0,0.0
2024-04-09 10:35:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,8419,0.0,0.0
2024-04-09 10:40:00+08:00,11.399999618530272,11.5,11.399999618530272,11.5,627000,0.0,0.0
2024-04-09 10:45:00+08:00,11.449999809265137,11.550000190734863,11.399999618530272,11.550000190734863,325530,0.0,0.0
2024-04-09 10:50:00+08:00,11.5,11.550000190734863,11.399999618530272,11.399999618530272,337030,0.0,0.0
2024-04-09 10:55:00+08:00,11.399999618530272,11.550000190734863,11.350000381469728,11.399999618530272,268000,0.0,0.0
2024-04-09 11:05:00+08:00,11.399999618530272,11.449999809265137,11.350000381469728,11.449999809265137,255020,0.0,0.0
2024-04-09 11:10:00+08:00,11.399999618530272,11.550000190734863,11.399999618530272,11.550000190734863,35019,0.0,0.0
2024-04-09 11:15:00+08:00,11.5,11.600000381469728,11.449999809265137,11.449999809265137,320001,0.0,0.0
2024-04-09 11:20:00+08:00,11.550000190734863,11.649999618530272,11.5,11.550000190734863,159100,0.0,0.0
2024-04-09 11:25:00+08:00,11.550000190734863,11.600000381469728,11.550000190734863,11.600000381469728,24000,0.0,0.0
2024-04-09 11:30:00+08:00,11.600000381469728,11.600000381469728,11.550000190734863,11.550000190734863,9000,0.0,0.0
2024-04-09 11:35:00+08:00,11.550000190734863,11.600000381469728,11.5,11.550000190734863,22000,0.0,0.0
2024-04-09 11:40:00+08:00,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,3432,0.0,0.0
2024-04-09 11:50:00+08:00,11.550000190734863,11.600000381469728,11.449999809265137,11.550000190734863,581000,0.0,0.0
2024-04-09 11:55:00+08:00,11.600000381469728,11.699999809265137,11.600000381469728,11.649999618530272,403500,0.0,0.0
2024-04-09 12:00:00+08:00,11.600000381469728,11.800000190734863,11.600000381469728,11.699999809265137,285105,0.0,0.0
2024-04-09 12:05:00+08:00,11.649999618530272,11.699999809265137,11.600000381469728,11.649999618530272,220000,0.0,0.0
2024-04-09 12:10:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,14000,0.0,0.0
2024-04-09 12:15:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,19000,0.0,0.0
2024-04-09 12:20:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,61060,0.0,0.0
2024-04-09 12:25:00+08:00,11.649999618530272,11.699999809265137,11.649999618530272,11.649999618530272,108000,0.0,0.0
2024-04-09 12:30:00+08:00,11.600000381469728,11.649999618530272,11.600000381469728,11.649999618530272,37505,0.0,0.0
2024-04-09 12:35:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,8000,0.0,0.0
2024-04-09 12:40:00+08:00,11.600000381469728,11.649999618530272,11.600000381469728,11.649999618530272,41000,0.0,0.0
2024-04-09 12:45:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,12000,0.0,0.0
2024-04-09 12:50:00+08:00,11.600000381469728,11.649999618530272,11.600000381469728,11.649999618530272,18000,0.0,0.0
2024-04-09 12:55:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,8000,0.0,0.0
2024-04-09 13:00:00+08:00,11.649999618530272,11.699999809265137,11.649999618530272,11.699999809265137,32000,0.0,0.0
2024-04-09 13:05:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,12000,0.0,0.0
2024-04-09 13:10:00+08:00,11.600000381469728,11.699999809265137,11.600000381469728,11.649999618530272,29700,0.0,0.0
2024-04-09 13:15:00+08:00,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,6200,0.0,0.0
2024-04-09 13:20:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,1000,0.0,0.0
2024-04-10 09:00:00+08:00,11.649999618530272,11.800000190734863,11.649999618530272,11.75,71000,0.0,0.0
2024-04-10 09:05:00+08:00,11.850000381469728,11.850000381469728,11.75,11.800000190734863,280000,0.0,0.0
2024-04-10 09:10:00+08:00,11.800000190734863,11.899999618530272,11.800000190734863,11.800000190734863,490250,0.0,0.0
2024-04-10 09:15:00+08:00,11.800000190734863,11.850000381469728,11.800000190734863,11.800000190734863,89272,0.0,0.0
2024-04-10 09:20:00+08:00,11.800000190734863,11.850000381469728,11.800000190734863,11.800000190734863,101478,0.0,0.0
2024-04-10 09:25:00+08:00,11.800000190734863,11.850000381469728,11.800000190734863,11.800000190734863,84600,0.0,0.0
2024-04-10 09:30:00+08:00,11.800000190734863,11.850000381469728,11.800000190734863,11.800000190734863,33000,0.0,0.0
2024-04-10 09:35:00+08:00,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,155150,0.0,0.0
2024-04-10 09:40:00+08:00,11.800000190734863,11.850000381469728,11.800000190734863,11.800000190734863,400010,0.0,0.0
2024-04-10 09:45:00+08:00,11.850000381469728,11.899999618530272,11.850000381469728,11.899999618530272,160100,0.0,0.0
2024-04-10 09:50:00+08:00,11.899999618530272,11.899999618530272,11.800000190734863,11.800000190734863,173200,0.0,0.0
2024-04-10 09:55:00+08:00,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,58000,0.0,0.0
2024-04-10 10:00:00+08:00,11.800000190734863,11.800000190734863,11.699999809265137,11.699999809265137,135256,0.0,0.0
2024-04-10 10:05:00+08:00,11.800000190734863,11.800000190734863,11.699999809265137,11.699999809265137,29064,0.0,0.0
2024-04-10 10:10:00+08:00,11.699999809265137,11.899999618530272,11.649999618530272,11.850000381469728,486328,0.0,0.0
2024-04-10 10:15:00+08:00,11.850000381469728,11.949999809265137,11.800000190734863,11.850000381469728,610550,0.0,0.0
2024-04-10 10:20:00+08:00,11.850000381469728,11.850000381469728,11.699999809265137,11.800000190734863,315000,0.0,0.0
2024-04-10 10:25:00+08:00,11.800000190734863,11.949999809265137,11.800000190734863,11.850000381469728,257020,0.0,0.0
2024-04-10 10:30:00+08:00,11.850000381469728,11.899999618530272,11.800000190734863,11.800000190734863,399060,0.0,0.0
2024-04-10 10:35:00+08:00,11.800000190734863,11.899999618530272,11.75,11.899999618530272,500202,0.0,0.0
2024-04-10 10:40:00+08:00,11.850000381469728,11.850000381469728,11.800000190734863,11.800000190734863,37000,0.0,0.0
2024-04-10 10:45:00+08:00,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,37000,0.0,0.0
2024-04-10 10:50:00+08:00,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,29007,0.0,0.0
2024-04-10 10:55:00+08:00,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,22000,0.0,0.0
2024-04-10 11:00:00+08:00,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,1188,0.0,0.0
2024-04-10 11:15:00+08:00,11.75,11.75,11.75,11.75,10000,0.0,0.0
2024-04-10 11:20:00+08:00,11.800000190734863,11.800000190734863,11.75,11.75,26738,0.0,0.0
2024-04-10 11:25:00+08:00,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,21000,0.0,0.0
2024-04-10 11:30:00+08:00,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,33000,0.0,0.0
2024-04-10 11:35:00+08:00,11.75,11.75,11.75,11.75,1000,0.0,0.0
2024-04-10 11:40:00+08:00,11.75,11.75,11.75,11.75,1043,0.0,0.0
2024-04-10 11:45:00+08:00,11.75,11.75,11.75,11.75,2137,0.0,0.0
2024-04-10 11:55:00+08:00,11.75,11.75,11.75,11.75,28100,0.0,0.0
2024-04-10 12:00:00+08:00,11.75,11.75,11.75,11.75,18000,0.0,0.0
2024-04-10 12:05:00+08:00,11.75,11.75,11.75,11.75,9000,0.0,0.0
2024-04-10 12:10:00+08:00,11.75,11.75,11.75,11.75,11002,0.0,0.0
2024-04-10 12:15:00+08:00,11.75,11.75,11.75,11.75,33022,0.0,0.0
2024-04-10 12:25:00+08:00,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,2000,0.0,0.0
2024-04-10 12:30:00+08:00,11.699999809265137,11.699999809265137,11.600000381469728,11.600000381469728,146000,0.0,0.0
2024-04-10 12:35:00+08:00,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,30046,0.0,0.0
2024-04-10 12:45:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,1000,0.0,0.0
2024-04-10 12:50:00+08:00,11.699999809265137,11.699999809265137,11.649999618530272,11.649999618530272,26464,0.0,0.0
2024-04-10 12:55:00+08:00,11.600000381469728,11.649999618530272,11.600000381469728,11.600000381469728,64493,0.0,0.0
2024-04-10 13:00:00+08:00,11.600000381469728,11.649999618530272,11.600000381469728,11.649999618530272,10011,0.0,0.0
2024-04-10 13:05:00+08:00,11.649999618530272,11.800000190734863,11.649999618530272,11.800000190734863,392002,0.0,0.0
2024-04-10 13:10:00+08:00,11.699999809265137,11.800000190734863,11.699999809265137,11.800000190734863,3230,0.0,0.0
2024-04-10 13:15:00+08:00,11.75,11.75,11.75,11.75,11516,0.0,0.0
2024-04-10 13:20:00+08:00,11.75,11.75,11.699999809265137,11.699999809265137,19096,0.0,0.0
2024-04-11 09:00:00+08:00,11.800000190734863,11.800000190734863,11.600000381469728,11.600000381469728,0,0.0,0.0
2024-04-11 09:05:00+08:00,11.600000381469728,11.649999618530272,11.600000381469728,11.600000381469728,16448,0.0,0.0
2024-04-11 09:10:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,1001,0.0,0.0
2024-04-11 09:15:00+08:00,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,1000,0.0,0.0
2024-04-11 09:20:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,4119,0.0,0.0
2024-04-11 09:25:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,1000,0.0,0.0
2024-04-11 09:30:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,20000,0.0,0.0
2024-04-11 09:35:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,1000,0.0,0.0
2024-04-11 09:40:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,1000,0.0,0.0
2024-04-11 09:45:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,6000,0.0,0.0
2024-04-11 09:50:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,13193,0.0,0.0
2024-04-11 10:00:00+08:00,11.649999618530272,11.649999618530272,11.5,11.5,110000,0.0,0.0
2024-04-11 10:05:00+08:00,11.550000190734863,11.600000381469728,11.5,11.600000381469728,82196,0.0,0.0
2024-04-11 10:15:00+08:00,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,1200,0.0,0.0
2024-04-11 10:20:00+08:00,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,1999,0.0,0.0
2024-04-11 10:25:00+08:00,11.550000190734863,11.600000381469728,11.550000190734863,11.600000381469728,3045,0.0,0.0
2024-04-11 10:30:00+08:00,11.600000381469728,11.600000381469728,11.550000190734863,11.550000190734863,6000,0.0,0.0
2024-04-11 10:35:00+08:00,11.550000190734863,11.550000190734863,11.5,11.550000190734863,133118,0.0,0.0
2024-04-11 10:40:00+08:00,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,260000,0.0,0.0
2024-04-11 10:45:00+08:00,11.600000381469728,11.649999618530272,11.600000381469728,11.600000381469728,369242,0.0,0.0
2024-04-11 10:50:00+08:00,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,132000,0.0,0.0
2024-04-11 10:55:00+08:00,11.600000381469728,11.600000381469728,11.550000190734863,11.600000381469728,564000,0.0,0.0
2024-04-11 11:00:00+08:00,11.600000381469728,11.600000381469728,11.550000190734863,11.600000381469728,7100,0.0,0.0
2024-04-11 11:05:00+08:00,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,2000,0.0,0.0
2024-04-11 11:10:00+08:00,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,118000,0.0,0.0
2024-04-11 11:15:00+08:00,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,140000,0.0,0.0
2024-04-11 11:20:00+08:00,11.649999618530272,11.699999809265137,11.649999618530272,11.649999618530272,343002,0.0,0.0
2024-04-11 11:25:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,11009,0.0,0.0
2024-04-11 11:30:00+08:00,11.649999618530272,11.649999618530272,11.600000381469728,11.600000381469728,16216,0.0,0.0
2024-04-11 11:40:00+08:00,11.600000381469728,11.649999618530272,11.600000381469728,11.649999618530272,2000,0.0,0.0
2024-04-11 11:45:00+08:00,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,15000,0.0,0.0
2024-04-11 11:50:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,147027,0.0,0.0
2024-04-11 11:55:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,70000,0.0,0.0
2024-04-11 12:00:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,145000,0.0,0.0
2024-04-11 12:05:00+08:00,11.649999618530272,11.800000190734863,11.600000381469728,11.649999618530272,543098,0.0,0.0
2024-04-11 12:10:00+08:00,11.649999618530272,11.800000190734863,11.649999618530272,11.699999809265137,502075,0.0,0.0
2024-04-11 12:15:00+08:00,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,61213,0.0,0.0
2024-04-11 12:20:00+08:00,11.699999809265137,11.75,11.699999809265137,11.699999809265137,397110,0.0,0.0
2024-04-11 12:25:00+08:00,11.75,11.75,11.699999809265137,11.75,51000,0.0,0.0
2024-04-11 12:30:00+08:00,11.75,11.75,11.699999809265137,11.699999809265137,17000,0.0,0.0
2024-04-11 12:35:00+08:00,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,7100,0.0,0.0
2024-04-11 12:40:00+08:00,11.649999618530272,11.699999809265137,11.649999618530272,11.699999809265137,2086,0.0,0.0
2024-04-11 12:45:00+08:00,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,2200,0.0,0.0
