Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-16 09:20:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,1000,0.0,0.0
2024-02-16 09:25:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,2010,0.0,0.0
2024-02-16 09:30:00+08:00,9.210000038146973,9.229999542236328,9.210000038146973,9.229999542236328,5000,0.0,0.0
2024-02-16 10:05:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,14000,0.0,0.0
2024-02-16 10:10:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,6000,0.0,0.0
2024-02-16 10:25:00+08:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,1000,0.0,0.0
2024-02-16 10:55:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,4000,0.0,0.0
2024-02-16 11:05:00+08:00,9.170000076293944,9.170000076293944,9.149999618530272,9.149999618530272,42000,0.0,0.0
2024-02-16 11:15:00+08:00,9.149999618530272,9.149999618530272,9.140000343322754,9.140000343322754,7000,0.0,0.0
2024-02-16 12:10:00+08:00,9.170000076293944,9.170000076293944,9.149999618530272,9.149999618530272,3000,0.0,0.0
2024-02-16 12:25:00+08:00,9.149999618530272,9.149999618530272,9.140000343322754,9.140000343322754,20090,0.0,0.0
2024-02-16 12:50:00+08:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,2000,0.0,0.0
2024-02-16 13:15:00+08:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,1000,0.0,0.0
2024-02-19 09:00:00+08:00,9.149999618530272,9.199999809265137,9.149999618530272,9.199999809265137,0,0.0,0.0
2024-02-19 09:05:00+08:00,9.149999618530272,9.149999618530272,9.149999618530272,9.149999618530272,3693,0.0,0.0
2024-02-19 09:25:00+08:00,9.149999618530272,9.329999923706056,9.149999618530272,9.329999923706056,20000,0.0,0.0
2024-02-19 09:30:00+08:00,9.329999923706056,9.329999923706056,9.329999923706056,9.329999923706056,2022,0.0,0.0
2024-02-19 10:15:00+08:00,9.329999923706056,9.329999923706056,9.31999969482422,9.31999969482422,2000,0.0,0.0
2024-02-19 10:45:00+08:00,9.31999969482422,9.31999969482422,9.31999969482422,9.31999969482422,2000,0.0,0.0
2024-02-19 10:55:00+08:00,9.31999969482422,9.31999969482422,9.31999969482422,9.31999969482422,15000,0.0,0.0
2024-02-19 11:00:00+08:00,9.31999969482422,9.31999969482422,9.31999969482422,9.31999969482422,3090,0.0,0.0
2024-02-19 11:20:00+08:00,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,2000,0.0,0.0
2024-02-19 12:25:00+08:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,1000,0.0,0.0
2024-02-19 12:55:00+08:00,9.229999542236328,9.300000190734863,9.229999542236328,9.300000190734863,3198,0.0,0.0
2024-02-19 13:10:00+08:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,3000,0.0,0.0
2024-02-19 13:15:00+08:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,3000,0.0,0.0
2024-02-19 13:20:00+08:00,9.210000038146973,9.270000457763672,9.210000038146973,9.270000457763672,13000,0.0,0.0
2024-02-20 09:00:00+08:00,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0,0.0,0.0
2024-02-20 09:05:00+08:00,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,3000,0.0,0.0
2024-02-20 09:10:00+08:00,9.239999771118164,9.25,9.199999809265137,9.199999809265137,18000,0.0,0.0
2024-02-20 09:30:00+08:00,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,1000,0.0,0.0
2024-02-20 09:50:00+08:00,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,2000,0.0,0.0
2024-02-20 10:00:00+08:00,9.350000381469728,9.350000381469728,9.350000381469728,9.350000381469728,2000,0.0,0.0
2024-02-20 10:05:00+08:00,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,5000,0.0,0.0
2024-02-20 10:30:00+08:00,9.329999923706056,9.34000015258789,9.329999923706056,9.34000015258789,6110,0.0,0.0
2024-02-20 11:15:00+08:00,9.329999923706056,9.34000015258789,9.329999923706056,9.34000015258789,5000,0.0,0.0
2024-02-20 11:30:00+08:00,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,4000,0.0,0.0
2024-02-20 13:15:00+08:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,3301,0.0,0.0
2024-02-20 13:20:00+08:00,9.25,9.25,9.239999771118164,9.239999771118164,10000,0.0,0.0
2024-02-21 09:00:00+08:00,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,0,0.0,0.0
2024-02-21 09:30:00+08:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,2003,0.0,0.0
2024-02-21 09:35:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,2000,0.0,0.0
2024-02-21 09:40:00+08:00,9.25,9.25,9.25,9.25,1000,0.0,0.0
2024-02-21 10:10:00+08:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,1011,0.0,0.0
2024-02-21 10:20:00+08:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,2000,0.0,0.0
2024-02-21 10:45:00+08:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,3000,0.0,0.0
2024-02-21 11:10:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,3000,0.0,0.0
2024-02-21 11:30:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,2012,0.0,0.0
2024-02-21 11:35:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,5331,0.0,0.0
2024-02-21 12:20:00+08:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,3000,0.0,0.0
2024-02-21 12:30:00+08:00,9.229999542236328,9.229999542236328,9.220000267028809,9.220000267028809,15001,0.0,0.0
2024-02-21 12:35:00+08:00,9.220000267028809,9.220000267028809,9.210000038146973,9.210000038146973,10000,0.0,0.0
2024-02-21 12:45:00+08:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,1000,0.0,0.0
2024-02-21 13:00:00+08:00,9.220000267028809,9.220000267028809,9.210000038146973,9.210000038146973,2000,0.0,0.0
2024-02-21 13:10:00+08:00,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,1000,0.0,0.0
2024-02-21 13:20:00+08:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,0,0.0,0.0
2024-02-22 09:15:00+08:00,9.170000076293944,9.220000267028809,9.170000076293944,9.220000267028809,3001,0.0,0.0
2024-02-22 09:30:00+08:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,1000,0.0,0.0
2024-02-22 09:35:00+08:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,1000,0.0,0.0
2024-02-22 09:40:00+08:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,6000,0.0,0.0
2024-02-22 09:45:00+08:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,4000,0.0,0.0
2024-02-22 09:50:00+08:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,3000,0.0,0.0
2024-02-22 09:55:00+08:00,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,2000,0.0,0.0
2024-02-22 10:00:00+08:00,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,5200,0.0,0.0
2024-02-22 10:55:00+08:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,10000,0.0,0.0
2024-02-22 12:40:00+08:00,9.25,9.25,9.25,9.25,1000,0.0,0.0
2024-02-22 13:05:00+08:00,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,4001,0.0,0.0
2024-02-23 09:00:00+08:00,9.350000381469728,9.350000381469728,9.350000381469728,9.350000381469728,0,0.0,0.0
2024-02-23 09:05:00+08:00,9.329999923706056,9.329999923706056,9.3100004196167,9.3100004196167,2000,0.0,0.0
2024-02-23 09:10:00+08:00,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,1200,0.0,0.0
2024-02-23 09:15:00+08:00,9.260000228881836,9.260000228881836,9.25,9.25,2000,0.0,0.0
2024-02-23 09:45:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,2000,0.0,0.0
2024-02-23 09:55:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,1000,0.0,0.0
2024-02-23 10:35:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,2000,0.0,0.0
2024-02-23 10:55:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,2030,0.0,0.0
2024-02-23 11:25:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,1084,0.0,0.0
2024-02-23 12:00:00+08:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,7000,0.0,0.0
2024-02-23 13:00:00+08:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,3000,0.0,0.0
2024-02-23 13:05:00+08:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,1000,0.0,0.0
2024-02-23 13:10:00+08:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,2000,0.0,0.0
2024-02-23 13:15:00+08:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,4000,0.0,0.0
2024-02-26 09:05:00+08:00,9.149999618530272,9.149999618530272,9.130000114440918,9.130000114440918,0,0.0,0.0
2024-02-26 09:15:00+08:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,1000,0.0,0.0
2024-02-26 09:30:00+08:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,1000,0.0,0.0
2024-02-26 09:40:00+08:00,9.130000114440918,9.15999984741211,9.130000114440918,9.15999984741211,13468,0.0,0.0
2024-02-26 10:20:00+08:00,9.18000030517578,9.18000030517578,9.18000030517578,9.18000030517578,1000,0.0,0.0
2024-02-26 11:10:00+08:00,9.18000030517578,9.18000030517578,9.15999984741211,9.15999984741211,10000,0.0,0.0
2024-02-26 11:15:00+08:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,2000,0.0,0.0
2024-02-26 11:20:00+08:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,4000,0.0,0.0
2024-02-26 11:35:00+08:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,5000,0.0,0.0
2024-02-26 11:45:00+08:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,9000,0.0,0.0
2024-02-26 12:00:00+08:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,1000,0.0,0.0
2024-02-26 12:25:00+08:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,1000,0.0,0.0
2024-02-26 12:30:00+08:00,9.140000343322754,9.140000343322754,9.130000114440918,9.130000114440918,19000,0.0,0.0
2024-02-26 12:45:00+08:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,1000,0.0,0.0
2024-02-27 09:00:00+08:00,9.149999618530272,9.149999618530272,9.149999618530272,9.149999618530272,0,0.0,0.0
2024-02-27 09:50:00+08:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,1030,0.0,0.0
2024-02-27 10:10:00+08:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,1000,0.0,0.0
2024-02-27 10:20:00+08:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,1000,0.0,0.0
2024-02-27 10:25:00+08:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,2000,0.0,0.0
2024-02-27 10:45:00+08:00,9.100000381469728,9.100000381469728,9.0600004196167,9.0600004196167,21000,0.0,0.0
2024-02-27 10:50:00+08:00,9.0600004196167,9.0600004196167,9.050000190734863,9.050000190734863,4030,0.0,0.0
2024-02-27 11:00:00+08:00,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,1000,0.0,0.0
2024-02-27 11:05:00+08:00,9.050000190734863,9.050000190734863,9.020000457763672,9.020000457763672,4000,0.0,0.0
2024-02-27 11:10:00+08:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,1021,0.0,0.0
2024-02-27 12:35:00+08:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,1000,0.0,0.0
2024-02-27 12:50:00+08:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,4000,0.0,0.0
2024-02-27 13:05:00+08:00,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,2000,0.0,0.0
2024-02-27 13:20:00+08:00,9.09000015258789,9.140000343322754,9.09000015258789,9.140000343322754,2000,0.0,0.0
2024-02-29 09:40:00+08:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0,0.0,0.0
2024-02-29 10:05:00+08:00,9.0600004196167,9.0600004196167,9.050000190734863,9.050000190734863,19000,0.0,0.0
2024-02-29 10:10:00+08:00,9.029999732971191,9.029999732971191,9.010000228881836,9.010000228881836,3500,0.0,0.0
2024-02-29 10:20:00+08:00,9.0,9.09000015258789,9.0,9.09000015258789,11000,0.0,0.0
2024-02-29 10:40:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,1000,0.0,0.0
2024-02-29 10:45:00+08:00,9.010000228881836,9.010000228881836,9.0,9.0,5000,0.0,0.0
2024-02-29 11:50:00+08:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,1000,0.0,0.0
2024-02-29 12:20:00+08:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,1081,0.0,0.0
2024-02-29 13:20:00+08:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,1000,0.0,0.0
2024-03-01 09:00:00+08:00,9.149999618530272,9.149999618530272,9.149999618530272,9.149999618530272,0,0.0,0.0
2024-03-01 09:15:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,3000,0.0,0.0
2024-03-01 09:25:00+08:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,3000,0.0,0.0
2024-03-01 09:30:00+08:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,2000,0.0,0.0
2024-03-01 09:35:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,1000,0.0,0.0
2024-03-01 10:00:00+08:00,9.149999618530272,9.149999618530272,9.149999618530272,9.149999618530272,1013,0.0,0.0
2024-03-01 10:25:00+08:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,1000,0.0,0.0
2024-03-01 10:35:00+08:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,5000,0.0,0.0
2024-03-01 10:45:00+08:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,6000,0.0,0.0
2024-03-01 11:00:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,1000,0.0,0.0
2024-03-01 11:10:00+08:00,9.100000381469728,9.100000381469728,9.09000015258789,9.09000015258789,5000,0.0,0.0
2024-03-01 11:20:00+08:00,9.079999923706056,9.079999923706056,9.079999923706056,9.079999923706056,6000,0.0,0.0
2024-03-01 11:35:00+08:00,9.06999969482422,9.079999923706056,9.06999969482422,9.079999923706056,2000,0.0,0.0
2024-03-01 11:45:00+08:00,9.06999969482422,9.06999969482422,9.06999969482422,9.06999969482422,2000,0.0,0.0
2024-03-01 11:50:00+08:00,9.06999969482422,9.06999969482422,9.06999969482422,9.06999969482422,2000,0.0,0.0
2024-03-01 11:55:00+08:00,9.06999969482422,9.06999969482422,9.06999969482422,9.06999969482422,1000,0.0,0.0
2024-03-01 12:10:00+08:00,9.06999969482422,9.06999969482422,9.06999969482422,9.06999969482422,1000,0.0,0.0
2024-03-01 12:50:00+08:00,9.06999969482422,9.06999969482422,9.06999969482422,9.06999969482422,5000,0.0,0.0
2024-03-04 09:05:00+08:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,0,0.0,0.0
2024-03-04 09:15:00+08:00,9.079999923706056,9.109999656677246,9.079999923706056,9.109999656677246,5019,0.0,0.0
2024-03-04 09:30:00+08:00,9.050000190734863,9.050000190734863,9.020000457763672,9.020000457763672,18020,0.0,0.0
2024-03-04 10:10:00+08:00,9.029999732971191,9.029999732971191,9.020000457763672,9.020000457763672,5000,0.0,0.0
2024-03-04 10:25:00+08:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,1000,0.0,0.0
2024-03-04 10:35:00+08:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,1020,0.0,0.0
2024-03-04 10:50:00+08:00,9.029999732971191,9.029999732971191,9.020000457763672,9.020000457763672,11000,0.0,0.0
2024-03-04 10:55:00+08:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,1000,0.0,0.0
2024-03-04 11:05:00+08:00,9.029999732971191,9.050000190734863,9.029999732971191,9.029999732971191,6000,0.0,0.0
2024-03-04 11:10:00+08:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1000,0.0,0.0
2024-03-04 11:15:00+08:00,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,2000,0.0,0.0
2024-03-04 11:20:00+08:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,6000,0.0,0.0
2024-03-04 11:25:00+08:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1000,0.0,0.0
2024-03-04 11:30:00+08:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,2000,0.0,0.0
2024-03-04 11:40:00+08:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,19000,0.0,0.0
2024-03-04 11:45:00+08:00,9.0600004196167,9.100000381469728,9.0600004196167,9.100000381469728,10000,0.0,0.0
2024-03-04 13:00:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,1000,0.0,0.0
2024-03-05 09:00:00+08:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1199,0.0,0.0
2024-03-05 09:25:00+08:00,9.100000381469728,9.100000381469728,9.0600004196167,9.100000381469728,5932,0.0,0.0
2024-03-05 09:50:00+08:00,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,2000,0.0,0.0
2024-03-05 10:15:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,3000,0.0,0.0
2024-03-05 10:45:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,6000,0.0,0.0
2024-03-05 10:55:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,2000,0.0,0.0
2024-03-05 11:00:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,1000,0.0,0.0
2024-03-05 11:05:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,5042,0.0,0.0
2024-03-05 11:40:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,1000,0.0,0.0
2024-03-05 12:35:00+08:00,9.079999923706056,9.079999923706056,9.06999969482422,9.06999969482422,6000,0.0,0.0
2024-03-05 12:45:00+08:00,9.06999969482422,9.06999969482422,9.06999969482422,9.06999969482422,6000,0.0,0.0
2024-03-05 13:00:00+08:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,0,0.0,0.0
2024-03-06 09:10:00+08:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,2428,0.0,0.0
2024-03-06 09:20:00+08:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,3292,0.0,0.0
2024-03-06 09:25:00+08:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,2000,0.0,0.0
2024-03-06 09:40:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,2000,0.0,0.0
2024-03-06 09:50:00+08:00,9.100000381469728,9.100000381469728,9.09000015258789,9.09000015258789,3000,0.0,0.0
2024-03-06 10:05:00+08:00,9.09000015258789,9.09000015258789,9.050000190734863,9.050000190734863,9000,0.0,0.0
2024-03-06 10:25:00+08:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1000,0.0,0.0
2024-03-06 10:35:00+08:00,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,1010,0.0,0.0
2024-03-06 12:30:00+08:00,9.06999969482422,9.06999969482422,9.06999969482422,9.06999969482422,1120,0.0,0.0
2024-03-06 13:05:00+08:00,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,1000,0.0,0.0
2024-03-07 09:00:00+08:00,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,0,0.0,0.0
2024-03-07 09:05:00+08:00,9.0600004196167,9.0600004196167,9.010000228881836,9.0600004196167,10000,0.0,0.0
2024-03-07 09:10:00+08:00,9.0600004196167,9.0600004196167,9.010000228881836,9.010000228881836,8000,0.0,0.0
2024-03-07 09:20:00+08:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,2000,0.0,0.0
2024-03-07 09:35:00+08:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5480,0.0,0.0
2024-03-07 09:45:00+08:00,9.020000457763672,9.140000343322754,9.020000457763672,9.140000343322754,2000,0.0,0.0
2024-03-07 09:55:00+08:00,9.119999885559082,9.130000114440918,9.119999885559082,9.130000114440918,6129,0.0,0.0
2024-03-07 10:25:00+08:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,1050,0.0,0.0
2024-03-07 10:30:00+08:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,2054,0.0,0.0
2024-03-07 11:00:00+08:00,9.020000457763672,9.09000015258789,9.020000457763672,9.09000015258789,9000,0.0,0.0
2024-03-07 11:05:00+08:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,4000,0.0,0.0
2024-03-07 11:20:00+08:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,4000,0.0,0.0
2024-03-07 11:30:00+08:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,2573,0.0,0.0
2024-03-07 12:35:00+08:00,9.039999961853027,9.039999961853027,9.029999732971191,9.029999732971191,3000,0.0,0.0
2024-03-07 12:40:00+08:00,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,1721,0.0,0.0
2024-03-07 12:45:00+08:00,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,3079,0.0,0.0
2024-03-07 12:55:00+08:00,9.020000457763672,9.020000457763672,9.010000228881836,9.010000228881836,21000,0.0,0.0
2024-03-07 13:00:00+08:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,2000,0.0,0.0
2024-03-07 13:10:00+08:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,1000,0.0,0.0
2024-03-08 09:00:00+08:00,9.0,9.020000457763672,9.0,9.020000457763672,0,0.0,0.0
2024-03-08 09:10:00+08:00,9.0,9.0,9.0,9.0,1000,0.0,0.0
2024-03-08 09:20:00+08:00,9.0,9.0,9.0,9.0,3000,0.0,0.0
2024-03-08 09:25:00+08:00,9.0,9.0,9.0,9.0,1000,0.0,0.0
2024-03-08 09:30:00+08:00,9.0,9.0,9.0,9.0,1000,0.0,0.0
2024-03-08 09:40:00+08:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,2000,0.0,0.0
2024-03-08 10:05:00+08:00,9.010000228881836,9.010000228881836,9.0,9.0,6000,0.0,0.0
2024-03-08 10:10:00+08:00,9.0,9.0,9.0,9.0,2002,0.0,0.0
2024-03-08 10:55:00+08:00,9.0,9.0,9.0,9.0,5000,0.0,0.0
2024-03-08 11:00:00+08:00,9.0,9.0,9.0,9.0,5000,0.0,0.0
2024-03-08 11:05:00+08:00,9.0,9.0,8.979999542236328,8.979999542236328,37020,0.0,0.0
2024-03-08 11:15:00+08:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,1000,0.0,0.0
2024-03-08 11:35:00+08:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,10026,0.0,0.0
2024-03-08 11:45:00+08:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,6000,0.0,0.0
2024-03-08 11:50:00+08:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8000,0.0,0.0
2024-03-08 12:05:00+08:00,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,8000,0.0,0.0
2024-03-08 13:00:00+08:00,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,1000,0.0,0.0
2024-03-08 13:05:00+08:00,8.960000038146973,8.960000038146973,8.949999809265137,8.949999809265137,18000,0.0,0.0
2024-03-08 13:15:00+08:00,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,18000,0.0,0.0
2024-03-08 13:20:00+08:00,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,4000,0.0,0.0
2024-03-11 09:00:00+08:00,8.880000114440918,8.880000114440918,8.800000190734863,8.800000190734863,0,0.0,0.0
2024-03-11 09:05:00+08:00,8.970000267028809,8.989999771118164,8.970000267028809,8.989999771118164,4002,0.0,0.0
2024-03-11 09:10:00+08:00,8.819999694824219,8.979999542236328,8.819999694824219,8.979999542236328,11000,0.0,0.0
